VDD,Vgate,Wn,Rd,Bandwidth,PowerConsumption,VoltageGain
1.3289010643959047,0.7486352931708098,8.367735922336579e-06,2387.914314866066,399000000.0,0.000732,4.71
1.520983810722828,0.847150531411171,5.338134393095971e-06,712.0506763458251,336000000.0,0.00162,7.65
1.7553622305393222,0.7376226671040059,9.272926032543184e-06,1485.780321061611,194000000.0,0.00148,15.27
1.5807067394256593,0.6852644920349121,5.1484045833349235e-06,2535.550624132156,103999999.99999999,0.000532,14.59
1.5013033781200649,0.6271512061357499,5.137245804071427e-06,1377.171494066715,148000000.0,0.0003770000000000001,10.12
1.5572976127266884,0.6614950329065323,7.967100918293001e-06,2371.7822805047035,119000000.0,0.0005859999999999998,15.48
1.5409555256366732,0.7484063733369113,6.232452623546124e-06,1289.6787673234937,193000000.0,0.00103,12.54
1.4777272626757623,0.7320082928985358,5.3952565491199505e-06,776.0171890258788,318000000.0,0.0008239999999999998,6.54
1.5499061957001687,0.6663830995559693,5.460959821939469e-06,2422.253891825676,106000000.00000003,0.00048199999999999995,14.28
1.496699069067836,0.6588746219873429,5.026155143976212e-06,1800.2821803092954,126000000.00000001,0.00044899999999999996,12.16
1.3946020245552064,0.62542043030262,8.305197775363924e-06,1311.4901930093763,167000000.0,0.0004470000000000002,11.79
1.452971398830414,0.710498481988907,4.121636986732483e-06,1746.690535917878,130000000.0,0.0005220000000000001,11.7
1.3022639572620394,0.6152034938335419,8.928519159555437e-06,708.916813135147,273000000.0,0.000444,7.9
1.6260738909244539,0.809331674873829,9.205785810947419e-06,659.3008637428283,360000000.0,0.00245,11.38
1.3534970819950105,0.5994252026081086,2.971422910690308e-06,2382.413774728775,85100000.00000003,0.000145,8.46
1.553070241212845,0.6412948787212372,3.130158185958863e-06,2220.728576183319,94999999.99999999,0.00027299999999999997,10.44
1.491847810149193,0.826724374294281,2.9584031701087956e-06,1563.2383078336713,141000000.00000003,0.000789,10.19
1.5141243338584902,0.7623593609780074,3.939738422632218e-06,1760.4449875652788,132999999.99999997,0.0007179999999999999,12.06
1.5695807263255122,0.657823795080185,5.817752450704575e-06,2559.421464800834,102999999.99999999,0.000477,14.69
1.4880523435771467,0.7682469528168441,6.133439175784589e-06,719.0034091472625,343000000.0,0.0011999999999999997,7.81
1.6820556163787843,0.8931871622800828,7.081383988261224e-06,557.5467944145201,408000000.0,0.00296,9.06
1.6185220777988436,0.7789301723241807,6.185891039669515e-06,1256.5775513648985,202000000.0,0.0013,12.61
1.6679817438125613,0.881313791871071,3.2848294079303746e-06,1714.1759879887102,258000000.0,0.00112,5.15
1.6627654552459719,0.6849986448884011,6.326889082789422e-06,2662.4924242496486,108000000.00000001,0.0006379999999999999,15.74
1.605180698633194,0.7698960632085801,3.95836764574051e-06,2005.7550743222234,124000000.00000003,0.000785,12.88
1.4435456648468972,0.7489620454609395,4.282997697591782e-06,1101.493865251541,201000000.0,0.0007179999999999999,9.11
1.2138513386249543,0.5970577776432038,5.870029702782631e-06,2994.0519034862514,76400000.0,0.00016900000000000004,12.94
1.6114087522029878,0.6748185217380525,6.440505427308382e-06,2493.085518479347,111000000.0,0.000592,15.29
1.3267497003078461,0.6123149245977402,4.8189113736152655e-06,2642.955213785171,85900000.0,0.00021500000000000005,12.2
1.3842527568340304,0.7640269082039596,3.067171305418015e-06,1408.476375043392,149000000.0,0.000545,9.51
1.5014182627201083,0.6741509467363358,5.571447059512139e-06,1848.3980391174553,129000000.0,0.0005189999999999999,13.14
1.5108404830098154,0.7069824412465097,3.0995341539382942e-06,2706.6553682088847,88900000.00000003,0.00039500000000000006,12.83
1.2547013461589815,0.6384660601615907,9.711504578590394e-06,721.3706076145171,285000000.0,0.0005479999999999999,9.45
1.6322743713855745,0.8894459277391434,4.4268196225166324e-06,2038.4975075721738,412000000.0,0.0011999999999999997,0.03999999999999956
1.7345940470695498,0.7476549625396729,3.917112112045288e-06,2847.3886400461192,96800000.0,0.0007110000000000002,14.7
1.4950203314423562,0.7905328676104546,5.408806487917901e-06,927.880510687828,266000000.0,0.00114,9.18
1.4509159728884697,0.6753360360860825,8.286156117916109e-06,850.5508601665496,264000000.00000003,0.0008149999999999999,10.57
1.5768988341093064,0.8647575706243515,8.735535979270937e-06,1062.8609657287595,755000000.0,0.0021,1.6599999999999997
1.489239750802517,0.6612496107816697,5.882665380835534e-06,870.706021785736,242999999.99999997,0.0005790000000000002,8.24
1.5102351274341346,0.7703304201364518,6.956730455160142e-06,905.0117731094359,269000000.0,0.00133,10.97
1.4834059685468675,0.6447622150182725,7.671810656785967e-06,1316.6551589965818,173000000.0,0.0005809999999999999,12.33
1.4942496724426748,0.6338779270648957,4.1572217047214516e-06,2772.0730304718013,85400000.0,0.000279,12.85
1.5727025628089906,0.7813704952597619,7.1215891912579546e-06,977.2011935710906,251000000.0,0.00153,12.05
1.5664555817842485,0.7639090899378062,6.272799685597421e-06,1223.0207324028013,204000000.0,0.00117,12.4
1.667823100090027,0.8994988650083543,9.281544387340546e-06,854.2394191026686,902000000.0,0.00287,0.25999999999999995
1.5416240930557252,0.7614287618547678,8.359920114278794e-06,886.4302486181258,271000000.0,0.0015600000000000002,12.4
1.3411132693290713,0.6130613118410111,6.764767512679101e-06,2928.3032119274135,84300000.00000001,0.0002540000000000001,14.07
1.7313757181167604,0.8535549849271775,5.052442356944085e-06,1203.1983137130735,208999999.99999997,0.00172,11.51
1.499861451610923,0.6282180190086365,3.7836312949657445e-06,1485.6922924518583,131999999.99999999,0.00029699999999999996,8.79
1.5865654170513155,0.7540703516453505,8.261114865541459e-06,1046.649247407913,239000000.0,0.0014700000000000002,13.17
1.4849279209971429,0.7604468274861574,5.7355763167142875e-06,854.5821458101271,290000000.0,0.00102,8.47
1.4728974089026452,0.7268253162503243,9.037888318300249e-06,928.7227988243102,256000000.0,0.00125,12.75
1.576258331537247,0.8228535130620004,6.687598390504719e-06,822.5419670343398,293000000.0,0.00183,10.65
1.208809393644333,0.8351506054401399,9.324394792318346e-06,602.9276102781295,449000000.0,0.00186,8.99
1.7052932381629946,0.6759456977248193,8.328765571117403e-06,2690.572991967201,115999999.99999997,0.0007269999999999998,16.52
1.5236659929156304,0.6421891272068024,7.2777104526758205e-06,2571.335539221763,106000000.00000003,0.00046199999999999995,15.19
1.4927298232913018,0.8529300034046173,3.4122407436370855e-06,1071.417137980461,204000000.0,0.0010500000000000002,8.19
1.5456764549016955,0.8272748619318009,3.741915553808213e-06,1309.1791346669195,174000000.0,0.00103,10.19
1.5049372158944607,0.6738472133874894,8.765298426151276e-06,2087.9588574171066,134999999.99999997,0.0006649999999999999,15.4
1.497541715204716,0.8185958907008172,4.7119029164314275e-06,909.8714888095855,271000000.0,0.00118,8.08
1.7534735441207887,0.7871660828590393,5.002427652478219e-06,1908.1981778144834,142000000.00000003,0.00115,13.83
1.654958027601242,0.7657032597810031,7.171773448586465e-06,1290.0066301226614,204000000.0,0.00139,13.49
1.4804255224764349,0.7856958433985711,4.127480328083039e-06,1306.574113667011,176000000.0,0.000853,10.43
1.687001556158066,0.6372838139533997,2.9846158027648933e-06,2450.4952430725093,89700000.0,0.00030200000000000013,11.13
1.4165067851543427,0.6205061674118042,5.616475209593774e-06,695.3881233930587,261999999.99999997,0.00036700000000000003,5.63
1.4651811808347703,0.7567871253937484,8.880887895822526e-06,2286.0548570752144,551000000.0,0.000875,1.7300000000000004
1.498753732815385,0.8290845215320588,4.415823876857758e-06,862.0759397745131,285000000.0,0.00118,7.09
1.6198669373989107,0.7716246351599694,4.1271607279777534e-06,1957.9433202743528,128000000.0,0.000831,12.94
1.5162456169724465,0.6644986420869828,7.244438871741296e-06,1705.6266795843837,144000000.00000003,0.000602,13.82
1.4869201429188252,0.7726954936981202,5.547377020120621e-06,874.2751479148864,285000000.0,0.00106,8.54
1.4507237970829012,0.8152833089232445,3.329143881797791e-06,763.7124806642531,303000000.0,0.000848,3.9200000000000004
1.5023649886250496,0.7014954328536988,7.291199266910554e-06,1359.197564423084,181000000.00000003,0.0008120000000000001,13.22
1.3585974454879761,0.6492997616529466,8.015703707933427e-06,2315.4553696513176,114999999.99999997,0.00043399999999999987,14.88
1.7136459052562716,0.5973910510540009,2.9190689921379096e-06,1798.8813687115905,109000000.00000001,0.0002339999999999999,7.95
1.8055739879608157,0.7468316014856101,8.172379001975061e-06,1779.5392144471405,167000000.0,0.0014,15.599999999999998
1.5016577526926995,0.8565737754106523,3.0643216073513037e-06,1240.2648776769636,170999999.99999997,0.0009610000000000002,9.01
1.5426563993096354,0.8140971913933754,7.88863053917885e-06,1541.5496118366716,418000000.0,0.0014399999999999999,6.34
1.4162527799606324,0.8017702817916871,3.25485584139824e-06,919.9994355440139,237000000.0,0.000758,6.14
1.410036849975586,0.6233131170272828,5.372298225760461e-06,2204.380214214325,102000000.0,0.0002869999999999999,12.39
1.4828788809478284,0.6617000252008439,4.728374630212785e-06,772.7103978395461,264000000.00000003,0.0004910000000000001,5.85
1.4503003478050234,0.6860713765025139,9.619453072547914e-06,1809.8598737269638,156000000.0,0.000767,15.38
1.5669952601194383,0.6598386079072953,6.81825651228428e-06,2292.68691688776,115999999.99999997,0.0005470000000000001,14.829999999999998
1.4839848540723326,0.8083224579691888,4.350643813610078e-06,761.7231756448745,333000000.0,0.00103,5.16
1.578293287754059,0.8682862490415574,4.2408547103405e-06,824.3091702461242,282000000.0,0.00146,7.37
1.4653984129428865,0.7106649041175843,5.233765244483948e-06,1270.333372056484,179000000.00000003,0.000664,10.96
1.6800813496112825,0.7776691272854805,9.991455703973771e-06,851.9164770841597,297000000.0,0.00219,13.44
1.7869579911231996,0.8477658569812775,7.863171741366387e-06,891.1063075065612,279000000.0,0.0026099999999999995,12.55
1.5457247346639635,0.6921562269330025,5.161780431866647e-06,2218.299463391304,113999999.99999999,0.000558,14.05
1.4221507608890536,0.792403368651867,3.004426628351212e-06,1042.3298478126524,195000000.0,0.000688,7.32
1.6388274371623994,0.675604945421219,4.235167831182481e-06,3008.8699162006374,85900000.0,0.0004319999999999999,14.42
1.738603448867798,0.7718974113464356,6.086391672492028e-06,1721.5454922989009,161000000.00000003,0.00125,14.18
1.6057866275310517,0.8726435512304307,4.206599295139313e-06,979.7378182411193,232999999.99999997,0.00149,9.1
1.5962138056755066,0.8230042979121209,8.329766720533372e-06,657.9102128744124,359000000.0,0.00237,10.790000000000001
1.5430588334798814,0.6839197129011155,9.512086004018785e-06,1981.109298765659,147000000.0,0.0008059999999999999,15.75
1.614461660385132,0.7693491786718369,7.0032529756426826e-06,1178.8656860589979,216000000.00000003,0.0013800000000000002,12.93
1.264461761713028,0.6028945863246918,3.793267488479615e-06,2911.745488643646,73199999.99999999,0.00014900000000000004,11.09
1.4915298365056515,0.6648467749357224,6.6868887301534424e-06,1327.9495686292646,171999999.99999997,0.0006060000000000001,11.97
1.7296385943889618,0.8996127694845201,3.35041293501854e-06,949.8448967933654,225999999.99999997,0.00154,7.799999999999999
1.561076232790947,0.6788158044219018,8.977450728416444e-06,1834.5826510339973,149999999.99999997,0.000785,15.24
1.504587708413601,0.8360606163740159,4.385348170995713e-06,875.6272047758101,278000000.0,0.00122,7.35
1.210179501771927,0.6507175594568253,9.770037502050401e-06,2239.7379875183105,123000000.00000003,0.0004119999999999999,15.37
1.3402448773384095,0.6886321529746057,9.484942734241487e-06,1896.9450537115333,149999999.99999997,0.0006649999999999999,15.309999999999999
1.6637733578681948,0.7610999118536711,8.203657254576684e-06,1172.9591265320776,224999999.99999997,0.0015600000000000002,13.71
1.3454814612865449,0.6148705422878266,7.733127668499948e-06,1383.9162439107893,151999999.99999997,0.00034799999999999995,11.25
1.5958189666271212,0.7730345562100411,1.0020381808280945e-05,771.7602252960204,317000000.0,0.00208,12.94
1.4623045787215234,0.7423321221023799,4.991836205124856e-06,1211.4911824464796,192000000.0,0.0007719999999999999,10.64
1.4429411977529527,0.6216112732887269,3.2549841403961186e-06,699.2207765579222,250000000.0,0.0002489999999999999,2.2799999999999994
1.4689315035939219,0.6283637166023255,7.3601002097129835e-06,1015.5938118696212,205000000.0,0.000501,10.020000000000001
1.3374209940433504,0.7650193948298694,6.572269404307009e-06,2661.231860518455,413000000.0,0.000648,2.3600000000000008
1.635248726606369,0.7225136987864972,3.808854877948762e-06,2797.6559400558467,93900000.0,0.0005560000000000001,14.23
1.6004307210445405,0.834029370546341,7.0769163146615036e-06,1558.3461448550222,544000000.0,0.0014999999999999998,2.7999999999999994
1.4402318224310877,0.7484034955501557,4.214883029460907e-06,1282.8490063548086,174000000.0,0.0006890000000000002,10.22
1.2138420760631563,0.5938687562942505,9.102121889591218e-06,982.8812181949614,198000000.00000003,0.00030300000000000005,9.3
1.4992345333099366,0.787666891515255,6.2964002341032035e-06,832.822948694229,293000000.0,0.0013199999999999998,9.62
1.7898946702480318,0.8891418009996415,8.100767195224764e-06,673.7026870250701,347000000.0,0.00346,11.23
1.5518511325120927,0.8653971701860429,2.8902031779289252e-06,2614.0589565038676,137000000.0,0.0008049999999999999,9.48
1.6719582438468934,0.6933452904224396,4.071708023548127e-06,3026.1048972606654,86599999.99999997,0.00048199999999999995,14.56
1.7652927339076998,0.7120338991284371,6.857421398162843e-06,2616.3990348577495,119000000.0,0.000875,16.19
1.3698254048824312,0.7808575540781022,9.843151032924654e-06,1536.485657095909,612000000.0,0.00115,3.2000000000000006
1.3702028274536133,0.6302858322858811,7.821305379271509e-06,2109.5172986388206,115999999.99999997,0.00038400000000000006,14.029999999999998
1.6375886499881747,0.6822222232818604,8.746101558208467e-06,2174.62594807148,134999999.99999997,0.000807,15.88
1.7027397751808169,0.894781056046486,6.934050843119622e-06,1141.636177897453,586000000.0,0.00223,2.94
1.462172305583954,0.8846079200506212,3.088079452514649e-06,2496.340155601501,296000000.0,0.0008080000000000001,0.9200000000000003
1.7739566802978517,0.7024088010191918,8.26795580983162e-06,2479.37898337841,129000000.0,0.000956,16.47
1.3918030321598054,0.7044374763965607,9.2372305393219e-06,840.0457650423049,275000000.0,0.00103,11.86
1.3303568601608278,0.6643097341060639,9.154188126325608e-06,1147.0525264739988,204000000.0,0.000646,12.42
1.6593356609344483,0.7782349437475206,5.8457151129841815e-06,1454.4357657432554,179000000.00000003,0.00124,13.1
1.6147108018398286,0.7740326553583146,4.148240983486176e-06,1899.016911163926,130999999.99999999,0.0008470000000000002,12.8
1.4246378302574159,0.6473602652549745,8.127885535359385e-06,494.9464201927184,378000000.0,0.000726,7.18
1.6019266963005068,0.7804158613085748,2.9315000176429753e-06,2485.966563224792,99199999.99999999,0.0006379999999999999,12.76
1.5008725102990867,0.6309196025133134,5.0532409399747855e-06,2794.743880629539,87899999.99999999,0.00030799999999999995,13.65
1.3451929271221161,0.6309710741043092,8.865980595350266e-06,611.376643180847,320000000.0,0.0005780000000000001,7.959999999999999
1.656331104040146,0.7674511928111315,3.997918367385865e-06,2215.4986783862114,116999999.99999997,0.0007950000000000001,13.49
1.6245040833950044,0.8328103870153428,3.75732707977295e-06,1465.6244516372678,162000000.00000003,0.00111,10.98
1.6693293392658235,0.889580324292183,3.07367616891861e-06,965.6271636486052,218000000.00000003,0.00133,7.3
1.4212981760501864,0.6735037744045258,9.010293185710908e-06,1513.1924226880071,168000000.0,0.0006830000000000001,14.12
1.453688371181488,0.7468904078006745,4.5298372507095346e-06,699.2366462945937,361000000.0,0.000743,3.9499999999999997
1.2540191173553468,0.6041768342256546,4.991081431508065e-06,1975.4720404744146,102999999.99999999,0.00019300000000000006,10.28
1.372312366962433,0.6567991018295288,8.086925923824311e-06,2275.5065113306046,119000000.0,0.00047000000000000004,14.97
1.537388413399458,0.7432818531990052,5.882710129022599e-06,1405.1150083541868,177000000.0,0.000934,12.68
1.691190952062607,0.6765836253762246,8.524715065956117e-06,2620.759338140487,119000000.0,0.0007399999999999999,16.47
1.5073709366843107,0.637404951453209,3.5011920034885414e-06,1777.959747239947,113999999.99999999,0.0002929999999999999,9.700000000000001
1.5462727457284928,0.8752802789211274,9.365896493196489e-06,914.6242886781691,858000000.0,0.00231,1.3200000000000007
1.3036581695079805,0.6158982664346695,8.692520558834076e-06,1954.5510709285734,120000000.0,0.000343,13.61
1.6218721210956575,0.6734505325555802,6.380544558167459e-06,2585.2948725223537,108000000.00000001,0.000582,15.42
1.7476206600666047,0.9077206492424013,2.9721685051918035e-06,2432.9424947500224,168999999.99999997,0.00116,7.83
1.503154354915023,0.7609427858144046,6.3123996406793605e-06,1027.0149558782575,239000000.0,0.00112,11.01
1.4520670965313913,0.637838101387024,7.854381278157234e-06,834.1981768608092,250000000.0,0.0005859999999999998,9.2
1.4029459655284884,0.7628788847476244,3.25756785273552e-06,750.9384602308272,299000000.0,0.000613,3.6299999999999994
1.489573495835066,0.7383833572268487,5.308800339698792e-06,1380.0071105360983,173000000.0,0.0007929999999999999,11.9
1.5790420889854433,0.7713706701993943,3.875024616718293e-06,1932.238034904003,126000000.00000001,0.000769,12.58
1.7276975691318512,0.6448237001895906,2.975875616073609e-06,1922.552280128002,109000000.00000001,0.00036099999999999994,9.98
1.5790620893239977,0.8824562788009644,9.37098526954651e-06,901.5849530696868,903000000.0,0.0023999999999999994,0.4800000000000004
1.4759760707616807,0.7527764137834311,2.9243928790092475e-06,2209.693484008312,103999999.99999999,0.0005059999999999999,11.92
1.5063505981117489,0.7005729049444199,6.376988302916289e-06,1560.7934370636938,157000000.0,0.000708,13.27
1.4431543037295342,0.6221702456474305,5.717413142323495e-06,1196.2875649332998,167000000.0,0.00035600000000000003,9.42
1.5086487460881473,0.8944046705961228,2.9504991173744208e-06,2462.9924744367595,229000000.0,0.000866,4.46
1.6728460729122163,0.7255564972758294,4.783449321985245e-06,2581.2026411294933,107000000.00000001,0.0007070000000000001,14.93
1.8067219376564028,0.7441369336098433,9.246191233396532e-06,1581.6553235054014,186999999.99999997,0.00157,15.599999999999998
1.5230962626636029,0.6531340688467027,3.3643843829631813e-06,2849.8021066188808,81699999.99999999,0.00028900000000000014,12.49
1.5386012211441995,0.6423385173082352,4.061621010303498e-06,2946.147501468658,81799999.99999997,0.00031,13.39
1.504669697955251,0.7508377891033888,6.96834746003151e-06,1003.1947046518325,242999999.99999997,0.00116,11.54
1.4778774172067644,0.7146430894732476,3.1167965233325965e-06,2514.6911591291423,93599999.99999999,0.0004049999999999999,12.48
1.516285063326359,0.7793674215674401,7.076304651796819e-06,2376.831501722336,454000000.00000006,0.000904,2.7499999999999996
1.6024054169654847,0.9016161561012269,9.838013857603075e-06,568.0798292160033,532000000.0,0.00351,8.6
1.4863490201532843,0.6270674496889115,6.2766047939658176e-06,1578.3287696540353,137000000.0,0.000402,11.85
1.6312683641910555,0.7959143310785294,4.1807500720024115e-06,1686.2075887620447,146000000.0,0.0009909999999999997,12.23
1.3922049522399904,0.7492212194949389,9.45721533894539e-06,614.5444810390471,356000000.0,0.00151,10.9
1.5473051950335504,0.6864788845181465,9.594709515571595e-06,1718.314981088042,163000000.0,0.0008809999999999998,15.36
1.456520037353039,0.6948767021298409,8.186511710286141e-06,820.5545246601104,279000000.0,0.0009220000000000002,10.54
1.2132966578006745,0.595450258255005,9.987332195043566e-06,1373.7198263406751,153999999.99999997,0.00030300000000000005,11.72
1.2840340554714205,0.6678682476282121,8.75646582245827e-06,2042.670540511608,131999999.99999999,0.000492,14.82
1.2977508008480074,0.6484094202518463,9.76764613389969e-06,2705.4883092641826,109000000.00000001,0.0004300000000000001,16.22
1.651893585920334,0.7195434227585793,4.034780025482178e-06,2810.6308281421657,94700000.00000001,0.0005750000000000001,14.5
1.3055816173553467,0.7119404464960098,9.756545871496203e-06,465.95919132232655,406000000.0,0.00125,9.8
1.5898175776004793,0.7170292586088182,8.976848036050798e-06,1324.6804401278494,200000000.0,0.00117,14.4
1.5179389737546445,0.6387906789779664,4.291462928056718e-06,1581.2673717737196,130000000.0,0.00036700000000000003,10.27
1.5328273706138136,0.757333828881383,9.271413356065752e-06,823.5423564910888,291000000.0,0.0016800000000000003,12.55
1.4866123236715796,0.7855835124850273,5.119730696082116e-06,884.1551393270491,283000000.0,0.00106,8.06
1.7254386663436891,0.6643842458724977,3.0422268509864813e-06,1567.412048578262,132999999.99999997,0.0004300000000000001,8.86
1.6424261927604678,0.7952594116330147,6.18614622950554e-06,1182.6499477028844,214000000.00000003,0.0014700000000000002,12.38
1.2895755529403687,0.6514776796102525,9.69577094912529e-06,2622.5825697183604,111999999.99999999,0.0004379999999999999,16.11
1.258277016878128,0.6050066202878952,6.9215768426656734e-06,2631.1350911855693,89900000.00000001,0.00022899999999999996,13.3
1.8082608461380008,0.747032180428505,5.796025797724724e-06,2503.489807248115,121000000.0,0.00101,15.7
1.5931556940078737,0.7978425532579423,7.0120987743139275e-06,935.429960489273,261999999.99999997,0.0016800000000000003,11.77
1.4518640890717507,0.6617220461368561,8.28208413720131e-06,942.482903599739,236000000.00000003,0.0007330000000000001,10.97
1.776334458589554,0.7562895018607378,1.0000025033950808e-05,1238.7456670403478,230000000.0,0.00189,15.07
1.508266883902252,0.7107086956501008,5.73478925973177e-06,1636.706843972206,149000000.0,0.000697,13.11
1.7548356950283053,0.7882772684097291,5.052011251449586e-06,1881.3363853842018,144000000.00000003,0.00117,13.81
1.552681750059128,0.849172666668892,3.251422226428986e-06,757.379189133644,305000000.0,0.0010800000000000002,4.26
1.7154643893241883,0.6960532397031785,9.986659616231919e-06,2168.306216597557,147000000.0,0.00101,16.69
1.6581106245517732,0.7391556434333325,3.99344438314438e-06,2624.9490231275554,101000000.0,0.0006649999999999999,14.3
1.5008616194128992,0.6500314056873322,4.728362947702409e-06,1130.546025931835,180000000.00000003,0.00045399999999999987,8.84
1.3318524599075319,0.6127606987953187,6.392836945131422e-06,2905.045628547668,83599999.99999999,0.00024199999999999997,13.76
1.5412009343504907,0.8640667945146562,5.161154478788377e-06,564.101070165634,386000000.0,0.00186,6.65
1.4711459487676621,0.8958041220903398,9.475020527839662e-06,566.5690749883651,478000000.0,0.0029999999999999996,8.82
1.2647470235824587,0.8636492282152176,2.925763905048371e-06,2482.8662276268,225999999.99999997,0.0005549999999999999,3.7
1.570642460882664,0.6315759032964707,5.848422221839429e-06,2858.2337051630016,91500000.0,0.0003789999999999999,14.65
1.2041858732700348,0.5949616312980652,8.196635439991952e-06,1360.6806024909017,147000000.0,0.0002559999999999999,10.54
1.5254144042730333,0.7122664153575898,8.15599136054516e-06,1257.3225721716879,200000000.0,0.00101,13.56
1.483413065224886,0.6239637315273285,4.51359835267067e-06,1555.0711303949354,129000000.0,0.0003129999999999999,10.020000000000001
1.2106378734111787,0.5932087719440461,9.271772801876069e-06,1476.8661856651304,142000000.00000003,0.00027499999999999996,11.54
1.3365355074405671,0.6921840369701386,9.556782245635987e-06,1236.8309050798414,203000000.0,0.0007990000000000001,13.68
1.383629232645035,0.6288598537445069,7.965911075472832e-06,1798.6740190535781,130999999.99999999,0.0004080000000000001,13.36
1.4901566281914713,0.6490447461605072,7.31414194405079e-06,1232.4826344847677,182000000.0,0.0005989999999999999,11.78
1.6523329854011537,0.8431335836648942,4.097764819860459e-06,1329.1096612811086,181000000.00000003,0.0012899999999999997,10.85
1.3229080080986024,0.6086238831281663,3.774838954210282e-06,2980.161935091018,72400000.00000001,0.00017100000000000006,11.6
1.332882106304169,0.7471943758428098,9.160031259059908e-06,2076.966978609562,470000000.00000006,0.000811,4.080000000000001
1.4546127006411553,0.6353727579116822,7.881716057658197e-06,925.4458099603652,227000000.00000003,0.0005710000000000001,9.91
1.621686065196991,0.775643987953663,6.120094880461694e-06,1308.0738037824628,195000000.0,0.00126,12.75
1.4473929315805436,0.621490028500557,3.2489123642444616e-06,566.0883635282515,288000000.0,0.0002520000000000001,1.1199999999999999
1.339192056655884,0.615759864449501,6.1165055856108675e-06,1272.9798555374143,155000000.0,0.00030200000000000013,9.63
1.4921423703432084,0.7213766992092133,9.648769497871401e-06,1085.7373028993604,232000000.0,0.00124,13.81
1.4885400719940665,0.6833688452839852,3.406317293643952e-06,2499.164000153541,93499999.99999999,0.00035899999999999994,12.32
1.7882583618164065,0.8419122219085694,9.96708181500435e-06,662.2935384511946,359000000.0,0.00344,12.58
1.5273477472364905,0.8208002373576165,2.9515238404273994e-06,1749.1913605481384,130999999.99999999,0.000779,10.83
1.4308949992060662,0.8212067261338235,3.055093258619309e-06,1394.772671163082,153999999.99999997,0.000754,9.63
1.5805976808071138,0.7877827316522599,6.218190234154464e-06,1085.3352695703504,228000000.0,0.0013800000000000002,11.8
1.4879393354058268,0.6648968517780305,5.342149421572686e-06,856.2734276056289,245000000.00000003,0.0005479999999999999,7.49
1.7519051849842073,0.7903715372085572,5.11115312576294e-06,1823.6728776246307,148000000.0,0.0011999999999999997,13.71
1.7534785509109498,0.8919209092855455,2.960004508495331e-06,1637.7752572298048,143000000.00000003,0.00126,10.58
1.456870709359646,0.634059888124466,7.74039387702942e-06,1598.2449539005754,145000000.0,0.0004799999999999999,13.08
1.4958700742572548,0.7097182273864747,7.175346992909909e-06,1261.9787752628324,193000000.0,0.0008579999999999999,12.8
1.5180206570774317,0.7038020208477974,6.531342728063465e-06,1573.3253881335256,158000000.0,0.000745,13.5
1.6365968048572541,0.668250060081482,7.673047125339508e-06,2560.82671880722,113999999.99999999,0.000633,15.9
1.472130820155144,0.7249744512140751,5.045693829655648e-06,853.1078249216079,277000000.0,0.0007489999999999998,7.09
1.5124001137912275,0.6794020637869835,3.3429329991340643e-06,2755.933806300163,86800000.0,0.00034600000000000017,12.79
1.5031273663043978,0.6418117761611939,5.04098890721798e-06,2324.437491595745,102000000.0,0.00036800000000000016,13.129999999999999
1.4950048819184305,0.6985365450382234,8.31399428844452e-06,1246.8816265463827,198000000.00000003,0.0009019999999999999,13.41
1.4887718483805659,0.628918692469597,7.51553100347519e-06,2773.5397517681117,98200000.0,0.00039699999999999984,15.27
1.712848162651062,0.8041079342365266,6.141329772770406e-06,1294.8213443160055,202000000.0,0.00157,12.88
1.4754496291279795,0.5992134869098664,2.955821752548218e-06,2000.0528097152708,96800000.0,0.00017300000000000009,7.95
1.2558893144130707,0.604043260216713,3.876286536455155e-06,2438.9471411705013,85100000.00000003,0.00015499999999999986,10.050000000000002
1.672033077478409,0.7372445605695248,7.242081716656686e-06,1645.1655253767965,168000000.0,0.00113,14.57
1.6516615927219391,0.7464486066251994,2.9564434289932255e-06,2885.9389126300807,87600000.00000001,0.0005400000000000001,13.39
1.4345336481928828,0.6192301243543625,4.626167684793473e-06,885.7513517141341,205999999.99999997,0.000312,6.14
1.48843282610178,0.6979292660951615,4.6415414512157444e-06,1938.888683915138,122000000.00000004,0.000523,12.78
1.445937752723694,0.8223016396164895,3.016471087932587e-06,1451.513350009918,149000000.0,0.000758,9.84
1.4234268307685853,0.6229007899761201,6.347997970879079e-06,1790.6379625201223,123000000.00000003,0.0003400000000000001,12.16
1.4032497882843018,0.6755938544869423,8.934852331876757e-06,941.3270205259322,242999999.99999997,0.0008080000000000001,11.7
1.2721435010433197,0.6034518778324127,6.791501216590405e-06,500.3419816493987,353000000.0,0.0003200000000000001,3.51
1.6307959556579592,0.8791748195886613,4.1305536627769475e-06,990.8903688192366,229000000.0,0.00154,9.17
1.592661863565445,0.8777935087680817,2.994004368782044e-06,1289.748094975948,166000000.0,0.00111,9.34
1.5346813671290875,0.7393650446087122,1.0135841310024263e-05,989.3292486667632,256000000.0,0.00153,14.02
1.4900542348623278,0.6295527666807176,6.395111814141275e-06,1765.8446095883844,128000000.0,0.0004139999999999999,12.66
1.377603739500046,0.7708362624049188,6.702491844072939e-06,2498.834609985351,491000000.00000006,0.0007179999999999999,0.5600000000000005
1.71809658408165,0.8888055592775346,1.005829155445099e-05,495.3283369541167,462000000.0,0.00414,10.72
